1959-10-03 15:55:27	70.67385532850406	-29.648805640261937
1959-10-03 15:56:27	71.5099294293588	-31.599885021745692
1959-10-03 15:57:27	72.31735435124737	-33.53726123035483
1959-10-03 15:58:27	73.10314080753086	-35.462321586805956
1959-10-03 15:59:27	73.87331615368699	-37.376192975008315
1959-10-03 16:00:27	74.63320351253856	-39.27980039740815
1959-10-03 16:01:27	75.38764118589035	-41.17391000350734
1959-10-03 16:02:27	76.141162680226	-43.059160823674596
1959-10-03 16:03:27	76.8981522283326	-44.93608809301097
1959-10-03 16:04:27	77.66298743746039	-46.80514013534458
1959-10-03 16:05:27	78.44017898041295	-48.66669013540438
1959-10-03 16:06:27	79.23451673037353	-50.52104365490496
1959-10-03 16:07:28	80.05408288408562	-52.36677141421613
1959-10-03 16:08:28	80.89906063659949	-54.20739151577503
1959-10-03 16:09:28	81.77900438789239	-56.04134526721984
1959-10-03 16:10:28	82.7018062559545	-57.86866782802869
1959-10-03 16:11:28	83.67690886377305	-59.689305637588156
1959-10-03 16:12:28	84.71582558375376	-61.503096036061784
1959-10-03 16:13:28	85.83285426833972	-63.309737099336864
1959-10-03 16:14:28	87.0460780601107	-65.1087433229535
1959-10-03 16:15:28	88.37879988238215	-66.89938011426288
1959-10-03 16:16:28	89.86164590396062	-68.68056551170622
1959-10-03 16:17:28	91.53572524336853	-70.45071958766796
1959-10-03 16:18:28	93.45749991491688	-72.20752754539313
1959-10-03 16:19:28	95.70649766831912	-73.9475553612624
1959-10-03 16:20:28	98.39787276404613	-75.66560385288244
1959-10-03 16:21:28	101.70340628503698	-77.3535799918848
1959-10-03 16:22:28	105.88727735888833	-78.99844164869513
1959-10-03 16:23:28	111.36668669563156	-80.57830677894573
1959-10-03 16:24:28	118.80677866497702	-82.05491261608486
1959-10-03 16:25:28	129.22036377416308	-83.3594374154677
1959-10-03 16:26:28	143.82899823755793	-84.37108205418866
1959-10-03 16:27:28	162.91770171706506	-84.91180464267217
1959-10-03 16:28:28	183.75015173143638	-84.83101656241784
1959-10-03 16:29:28	201.85098200037123	-84.15356454809431
1959-10-03 16:30:28	215.3359307172642	-83.05083525764181
1959-10-03 16:31:28	224.91383115616708	-81.68938736648884
1959-10-03 16:32:28	231.80448364059632	-80.17511845197164
1959-10-03 16:33:28	236.93065660511323	-78.56750839184512
1959-10-03 16:34:28	240.88600666533827	-76.89979137633581
1959-10-03 16:35:28	244.0427030714715	-75.19118257532352
1959-10-03 16:36:28	246.63779322777808	-73.45327566832815
1959-10-03 16:37:28	248.82660297051424	-71.69335441282128
1959-10-03 16:38:28	250.71408518894506	-69.91615774667805
1959-10-03 16:39:28	252.3732853141495	-68.12485912156447
1959-10-03 16:40:28	253.85645441898785	-66.321632526743
1959-10-03 16:41:28	255.20192116302582	-64.5079923092919
1959-10-03 16:42:28	256.4384618016299	-62.68500423204549
1959-10-03 16:43:28	257.5881555504936	-60.853420464604966
1959-10-03 16:44:28	258.66829890155634	-59.01376804840732
1959-10-03 16:45:28	259.6927207898368	-57.16640794887439
1959-10-03 16:46:28	260.6727077524407	-55.3115748971983
1959-10-03 16:47:28	261.61767031163134	-53.4494042497173
1959-10-03 16:48:28	262.53563502739877	-51.57994972946889
1959-10-03 16:49:28	263.43361798001007	-49.703194459278095
1959-10-03 16:50:28	264.31791755953606	-47.81905676279895
1959-10-03 16:51:28	265.19435318237026	-45.92739157904358
1959-10-03 16:52:28	266.0684694990141	-44.027987876189336
1959-10-03 16:53:28	266.9457213877708	-42.1205620780821
1959-10-03 16:54:28	267.83165273807367	-40.20474717260442
1959-10-03 16:55:28	268.7320812997643	-38.28007680557336
1959-10-03 16:56:28	269.65330258173003	-36.345963226894675
1959-10-03 16:57:28	-89.39767195013505	-34.401667387055106
1959-10-03 16:58:28	-88.41282288953215	-32.44625869897765
1959-10-03 16:59:28	-87.38275062945694	-30.478560862195568
1959-10-03 17:00:28	-86.29618515648886	-28.497078509540515
1959-10-03 17:01:28	-85.13932254259694	-26.49989712406074
1959-10-03 17:02:28	-83.89490386917203	-24.484544074504228
1959-10-03 17:03:28	-82.54090723336343	-22.44779571711924
1959-10-03 17:04:28	-81.0486443391507	-20.385402742523482
1959-10-03 17:05:28	-79.37992294920107	-18.291695968200237
1959-10-03 17:06:28	-77.48270767650715	-16.159016138729708
1959-10-03 17:07:28	-75.2843012769554	-13.976884553220724
1959-10-03 17:08:28	-72.68032726207035	-11.730813557182021
1959-10-03 17:09:28	-69.51644114060642	-9.400690652476172
1959-10-03 17:10:28	-65.55731395438826	-6.958964042506236
1959-10-03 17:11:28	-60.433847936645925	-4.370179948124148
1959-10-03 17:12:28	-53.557828849439886	-1.5985528751344071
1959-10-03 17:13:28	-44.01515456640489	1.3520828092246568
1959-10-03 17:14:28	-30.59400333697563	4.297838674544586
1959-10-03 17:15:28	-12.570398983758594	6.580792969028115
1959-10-03 17:16:28	8.234010706920097	7.124924890116137
1959-10-03 17:17:28	27.379225511535115	5.657690947225782
1959-10-03 17:18:28	42.08121132252308	3.1042734828877436
1959-10-03 17:19:29	52.57840178330593	0.31358664542433506
1959-10-03 17:20:29	60.0928460225798	-2.392635102570735
1959-10-03 17:21:29	65.63372927720087	-4.94785472630521
1959-10-03 17:22:29	69.87067212761359	-7.3659993506274235
1959-10-03 17:23:29	73.22417565878109	-9.674637651795301
1959-10-03 17:24:29	75.9605992092214	-11.898432827971439
1959-10-03 17:25:29	78.25314902559845	-14.056462939615217
1959-10-03 17:26:29	80.2179328545056	-16.16290551403267
1959-10-03 17:27:29	81.93514096944574	-18.228226977336565
1959-10-03 17:28:29	83.46171734661465	-20.260202850269764
1959-10-03 17:29:29	84.83914009221712	-22.264676596534624
1959-10-03 17:30:29	86.09833360142369	-24.24609967347508
1959-10-03 17:31:29	87.26285540808179	-26.207911513897454
1959-10-03 17:32:29	88.35101774837288	-28.152807416354523
1959-10-03 17:33:29	89.37733465709948	-30.08292888876223
1959-10-03 17:34:29	90.35353203181063	-32.000000270087774
1959-10-03 17:35:29	91.28926859340078	-33.90542784420892
1959-10-03 17:36:29	92.19266218957685	-35.80037247592102
1959-10-03 17:37:29	93.07068321474895	-37.68580331342729
1959-10-03 17:38:29	93.92945656576548	-39.562537757911855
1959-10-03 17:39:29	94.77450067657223	-41.43127131365671
1959-10-03 17:40:29	95.61092396229009	-43.29259984430559
1959-10-03 17:41:29	96.44359379503561	-45.14703600267631
1959-10-03 17:42:29	97.27728994853781	-46.995021060380594
1959-10-03 17:43:29	98.11685271984807	-48.83693296357346
1959-10-03 17:44:29	98.96733537011659	-50.673091129191675
1959-10-03 17:45:29	99.83417103020763	-52.50375823240209
1959-10-03 17:46:29	100.7233658787845	-54.329138986943285
1959-10-03 17:47:29	101.64173351036087	-56.14937565227751
1959-10-03 17:48:29	102.59719053195377	-57.96453967516805
1959-10-03 17:49:29	103.5991415405727	-59.77461843260225
1959-10-03 17:50:29	104.65899440724648	-61.57949540218125
1959-10-03 17:51:29	105.79086706951693	-63.378921103402504
1959-10-03 17:52:29	107.01257973514272	-65.17247058399688
1959-10-03 17:53:29	108.34708022458891	-66.95948063165064
1959-10-03 17:54:29	109.824540867733	-68.7389554618156
1959-10-03 17:55:29	111.48552208973993	-70.50942181205814
1959-10-03 17:56:29	113.38587586838833	-72.26870007500439
1959-10-03 17:57:29	115.60456827438338	-74.01353096410652
1959-10-03 17:58:29	118.2565406426091	-75.7389436335911
1959-10-03 17:59:29	121.5144888442692	-77.43714115059817
1959-10-03 18:00:29	125.64663154650006	-79.09544530082427
1959-10-03 18:01:29	131.0824522657969	-80.69233757848897
1959-10-03 18:02:29	138.52040939818937	-82.18959297927633
1959-10-03 18:03:29	149.0552359776447	-83.5169329847704
1959-10-03 18:04:29	164.06486077902946	-84.54740605068336
1959-10-03 18:05:29	183.93174360367482	-85.08845918993318
1959-10-03 18:06:29	205.56638319443877	-84.97703830968852
1959-10-03 18:07:29	224.00765630934572	-84.2486722555502
1959-10-03 18:08:29	237.4434220473668	-83.09377742987867
1959-10-03 18:09:29	246.83356426793657	-81.68628809848045
1959-10-03 18:10:29	253.52165736656775	-80.13186679690263
1959-10-03 18:11:29	258.4658294748441	-78.48815795578972
1959-10-03 18:12:29	262.26405451498886	-76.78681751137701
1959-10-03 18:13:29	265.2847096902245	-75.04596344402162
1959-10-03 18:14:29	267.75991216956965	-73.276463721646
1959-10-03 18:15:29	269.84068973144707	-71.48512495517308
1959-10-03 18:16:29	-88.3714068673121	-69.67637032034898
1959-10-03 18:17:29	-86.80595750267045	-67.85316257463107
1959-10-03 18:18:29	-85.4127389948542	-66.01753422459969
1959-10-03 18:19:29	-84.15501015957527	-64.17090419571191
1959-10-03 18:20:29	-83.00526292571675	-62.31427351969576
1959-10-03 18:21:29	-81.94245678846791	-60.44834972462309
1959-10-03 18:22:29	-80.95017059667937	-58.573627627457626
1959-10-03 18:23:29	-80.01533645996605	-56.69044249333548
1959-10-03 18:24:29	-79.12735173473523	-54.799005022275416
1959-10-03 18:25:29	-78.27744157096028	-52.89942388675257
1959-10-03 18:26:29	-77.45819025291952	-50.9917193145699
1959-10-03 18:27:29	-76.66318752890659	-49.07582982531196
1959-10-03 18:28:29	-75.88675352269482	-47.15161331864759
1959-10-03 18:29:29	-75.12371676367812	-45.2188430682822
1959-10-03 18:30:29	-74.36922674023322	-43.277198665994675
1959-10-03 18:31:30	-73.61598779632487	-41.327865106459726
1959-10-03 18:32:30	-72.86456162645929	-39.36705494896772
1959-10-03 18:33:30	-72.10741818385262	-37.39566909650953
1959-10-03 18:34:30	-71.33934004703559	-35.41279527702509
1959-10-03 18:35:30	-70.55455485693253	-33.41727204312124
1959-10-03 18:36:30	-69.74647872802284	-31.407617228041495
1959-10-03 18:37:30	-68.9073864955156	-29.381932893061077
1959-10-03 18:38:30	-68.02796953608913	-27.337769738118567
1959-10-03 18:39:30	-67.09672654359004	-25.271940516099487
1959-10-03 18:40:30	-66.09909718098201	-23.180251742949995
1959-10-03 18:41:30	-65.01619550480557	-21.057112667525764
1959-10-03 18:42:30	-63.82290323052923	-18.89495145972077
1959-10-03 18:43:30	-62.484908658109966	-16.683322267929384
1959-10-03 18:44:30	-60.95394410000928	-14.407496281667987
1959-10-03 18:45:30	-59.159826081384985	-12.046179137850684
1959-10-03 18:46:30	-56.99654364364555	-9.567686539898444
1959-10-03 18:47:30	-54.296691639078546	-6.923362525010827
1959-10-03 18:48:30	-50.781765493843636	-4.036094515534647
1959-10-03 18:49:30	-45.95972473046221	-0.7810389158461212
1959-10-03 18:50:30	-38.90437518105162	3.038678849762989
1959-10-03 18:51:30	-27.79923256734693	7.6619568757181264
1959-10-03 18:52:30	-9.425416345622622	12.89111089407021
1959-10-03 18:53:30	18.232421242711517	16.28793493470368
1959-10-03 18:54:30	46.8899766729346	14.480839431177406
1959-10-03 18:55:30	66.678208397389	9.873263988300065
1959-10-03 18:56:30	78.63194315415394	5.4227218448622265
1959-10-03 18:57:30	86.13265720920506	1.660085358267611
1959-10-03 18:58:30	91.18931975370961	-1.564642400603077
1959-10-03 18:59:30	94.8266982373484	-4.426286897006752
1959-10-03 19:00:30	97.58428800126113	-7.043776599835049
1959-10-03 19:01:30	99.76442007158482	-9.492572348756115
1959-10-03 19:02:30	101.54715742598297	-11.82094715300995
1959-10-03 19:03:30	103.04557939707216	-14.060624909925716
1959-10-03 19:04:30	104.33396351115258	-16.233097159553054
1959-10-03 19:05:30	105.46299197488484	-18.35335619796076
1959-10-03 19:06:30	106.46838789577677	-20.432145999691034
1959-10-03 19:07:30	107.37604546766188	-22.47735649925669
1959-10-03 19:08:30	108.20519938713703	-24.49491161885785
1959-10-03 19:09:30	108.97045134403807	-26.489350079661605
1959-10-03 19:10:30	109.68310560523285	-28.464214717315475
1959-10-03 19:11:30	110.35207336203405	-30.42231933836548
1959-10-03 19:12:30	110.98450024875791	-32.365935374414626
1959-10-03 19:13:30	111.58621173870984	-34.296924840550595
1959-10-03 19:14:30	112.16203616777445	-36.21683661007935
1959-10-03 19:15:30	112.71604408344508	-38.12697715815393
1959-10-03 19:16:30	113.25172962424769	-40.02846322968536
1959-10-03 19:17:30	113.77215145233272	-41.922261505317785
1959-10-03 19:18:30	114.2800455357915	-43.80921877488431
1959-10-03 19:19:30	114.77791872564818	-45.690085081238124
1959-10-03 19:20:30	115.26812995786916	-47.56553158457997
1959-10-03 19:21:30	115.75296466110876	-49.4361644033008
1959-10-03 19:22:30	116.23470736368407	-51.302535337806795
1959-10-03 19:23:30	116.7157174872085	-53.16515013072001
1959-10-03 19:24:30	117.19851391290169	-55.02447472706804
1959-10-03 19:25:30	117.68587524914616	-56.88093984822377
1959-10-03 19:26:30	118.18096511384555	-58.73494406448606
1959-10-03 19:27:30	118.6874957245939	-60.586855426097245
1959-10-03 19:28:30	119.20994965490144	-62.43701157048717
1959-10-03 19:29:30	119.75389056182424	-64.28571803568136
1959-10-03 19:30:30	120.32641235491167	-66.1332442274317
1959-10-03 19:31:30	120.93680906704937	-67.97981602137709
1959-10-03 19:32:30	121.59760743011205	-69.82560315557195
1959-10-03 19:33:30	122.3262177707166	-71.67069801510009
1959-10-03 19:34:30	123.14768603177136	-73.51507931306007
1959-10-03 19:35:30	124.0995117848344	-75.35854759223392
1959-10-03 19:36:30	125.24059501127026	-77.20060442013869
1959-10-03 19:37:30	126.66909981933367	-79.04020965783461
1959-10-03 19:38:30	128.56155102717844	-80.87524617073144
1959-10-03 19:39:30	131.26930636143695	-82.70118529674588
1959-10-03 19:40:30	135.59868536053412	-84.50713747227745
1959-10-03 19:41:30	143.83255048809156	-86.26082740363836
1959-10-03 19:42:30	164.6457893140023	-87.82518390050227
1959-10-03 19:43:31	222.0835714024	-88.43653906438423
1959-10-03 19:44:31	265.53396685043174	-87.32393058856344
1959-10-03 19:45:31	-79.95837168856842	-85.6502340292208
1959-10-03 19:46:31	-73.55297169027163	-83.85485198556844
1959-10-03 19:47:31	-69.96012427357608	-82.01672926636165
1959-10-03 19:48:31	-67.6324023516617	-80.1573989342875
1959-10-03 19:49:31	-65.97648258434812	-78.28483011300665
1959-10-03 19:50:31	-64.71928357257428	-76.40256219258838
1959-10-03 19:51:31	-63.71830136343695	-74.51235446195025
1959-10-03 19:52:31	-62.892103340140046	-72.61514216252644
1959-10-03 19:53:31	-62.190856913816134	-70.7114377324121
1959-10-03 19:54:31	-61.582396140226756	-68.80151865814591
1959-10-03 19:55:31	-61.04505571073813	-66.88552275721106
1959-10-03 19:56:31	-60.5637300445503	-64.96349929308711
1959-10-03 19:57:31	-60.12758452367038	-63.0354372585902
1959-10-03 19:58:31	-59.72866482522492	-61.101280959622926
1959-10-03 19:59:31	-59.361019331154196	-59.16093798858541
1959-10-03 20:00:31	-59.020127344240144	-57.214282236525875
1959-10-03 20:01:31	-58.70251640647622	-55.26115332913681
1959-10-03 20:02:31	-58.405500440106096	-53.30135316659637
1959-10-03 20:03:31	-58.126997433898374	-51.334639814929915
1959-10-03 20:04:31	-57.86540102800394	-49.36071869397197
1959-10-03 20:05:31	-57.61948971632022	-47.37923075544058
1959-10-03 20:06:31	-57.38836318991134	-45.38973709366856
1959-10-03 20:07:31	-57.17139907779565	-43.39169914361633
1959-10-03 20:08:31	-56.968225855013195	-41.384453219824294
1959-10-03 20:09:31	-56.77870949991281	-39.36717773336943
1959-10-03 20:10:31	-56.602952917348006	-37.3388505097423
1959-10-03 20:11:31	-56.44130846487036	-35.298192808018726
1959-10-03 20:12:31	-56.294405327156994	-33.243594873029394
1959-10-03 20:13:31	-56.16319525036065	-31.17301553689609
1959-10-03 20:14:31	-56.04902261892014	-29.08384460181641
1959-10-03 20:15:31	-55.95372860392964	-26.972710738685134
1959-10-03 20:16:31	-55.87980511481861	-24.83520779928852
1959-10-03 20:17:31	-55.830624334637825	-22.665495837425052
1959-10-03 20:18:31	-55.81078713075349	-20.455704179816653
1959-10-03 20:19:31	-55.82666543638753	-18.195011478629887
1959-10-03 20:20:31	-55.88727414110202	-15.86817869002305
1959-10-03 20:21:31	-56.00572901498007	-13.453114527845308
1959-10-03 20:22:31	-56.201804546619364	-10.916640180329859
1959-10-03 20:23:31	-56.50669433903637	-8.20669124434391
1959-10-03 20:24:31	-56.97254925808346	-5.236925370916287
1959-10-03 20:25:31	-57.693489101558654	-1.8535702287244162
1959-10-03 20:26:31	-58.85813499965096	2.2444573488137496
1959-10-03 20:27:31	-60.9066385018762	7.728662389791931
1959-10-03 20:28:31	-65.14850197425943	16.39571614195649
1959-10-03 20:29:31	-77.71498330968471	34.099786000364226
1959-10-03 20:30:31	208.66230637657833	58.71028711905571
1959-10-03 20:31:31	150.82213356508	32.04931840747661
1959-10-03 20:32:31	140.52282915085098	16.977148860562462
1959-10-03 20:33:31	136.74903823280656	9.186037316222363
1959-10-03 20:34:31	134.84257847002434	4.071354033206851
1959-10-03 20:35:31	133.71391575745344	0.17070988845069276
1959-10-03 20:36:31	132.979813363934	-3.085242146530458
1959-10-03 20:37:31	132.4714261712578	-5.959319450176853
1959-10-03 20:38:31	132.10283534366945	-8.588635765334274
1959-10-03 20:39:31	131.82566989913337	-11.051466192136866
1959-10-03 20:40:31	131.61055895244323	-13.395672613730843
1959-10-03 20:41:31	131.43857499795843	-15.65214585986181
1959-10-03 20:42:31	131.296908044791	-17.84171423679043
1959-10-03 20:43:31	131.17651531788246	-19.978938863087695
1959-10-03 20:44:31	131.07076723887621	-22.07431549181451
1959-10-03 20:45:31	130.97462803378016	-24.135611122116206
1959-10-03 20:46:31	130.88413821826933	-26.168707039098415
1959-10-03 20:47:31	130.79607482857517	-28.178148206570853
1959-10-03 20:48:31	130.70771991805418	-30.16751151932528
1959-10-03 20:49:31	130.61669672617566	-32.13965873714331
1959-10-03 20:50:31	130.52084883644062	-34.096913935644196
1959-10-03 20:51:31	130.41814669842748	-36.04119030763912
1959-10-03 20:52:31	130.30661117020037	-37.97408220563329
1959-10-03 20:53:31	130.18424684278273	-39.896932828308884
1959-10-03 20:54:31	130.04897969664617	-41.81088449654191
1959-10-03 20:55:32	129.90119539647156	-43.71558638465259
1959-10-03 20:56:32	129.73314166531716	-45.6145437781311
1959-10-03 20:57:32	129.54483956831012	-47.507153785771436
1959-10-03 20:58:32	129.33320827072876	-49.39404681374013
1959-10-03 20:59:32	129.094684235204	-51.275764582951794
1959-10-03 21:00:32	128.82508317186802	-53.152766485259484
1959-10-03 21:01:32	128.5194220473407	-55.02543206981954
1959-10-03 21:02:32	128.17168490206592	-56.89405954495509
1959-10-03 21:03:32	127.77450889148857	-58.758859771087344
1959-10-03 21:04:32	127.31875554068107	-60.61994468091518
1959-10-03 21:05:32	126.79291406480009	-62.47730827870527
1959-10-03 21:06:32	126.18225417305877	-64.33079714743972
1959-10-03 21:07:32	125.46759679448164	-66.18006538407947
1959-10-03 21:08:32	124.6234873645245	-68.02450544237739
1959-10-03 21:09:32	123.61540848653317	-69.86314022825839
1959-10-03 21:10:32	122.39539915898109	-71.69445041846457
1959-10-03 21:11:32	120.89493809784388	-73.51608886478371
1959-10-03 21:12:32	119.0129486115206	-75.32438913092396
1959-10-03 21:13:32	116.59474931777588	-77.113478946325
1959-10-03 21:14:32	113.39353334805485	-78.87359163983332
1959-10-03 21:15:32	108.99718888002016	-80.58764838989967
1959-10-03 21:16:32	102.6875300072013	-82.22389969852958
1959-10-03 21:17:32	93.19246839199353	-83.71940553688351
1959-10-03 21:18:32	78.47180745740698	-84.94500507155429
1959-10-03 21:19:32	56.854629218340705	-85.66197370579252
1959-10-03 21:20:32	31.711216091314743	-85.60969921514366
1959-10-03 21:21:32	10.8690137542538	-84.807997408158
1959-10-03 21:22:32	-3.139519095155557	-83.52678328505759
1959-10-03 21:23:32	-12.207386855230784	-81.99053307701324
1959-10-03 21:24:32	-18.29242935266258	-80.31775285426586
1959-10-03 21:25:32	-22.58556483620215	-78.56630583720718
1959-10-03 21:26:32	-25.758462174520115	-76.76567612656368
1959-10-03 21:27:32	-28.19840755638981	-74.93193254144029
1959-10-03 21:28:32	-30.13878467352353	-73.07441409750818
1959-10-03 21:29:32	-31.726820864970044	-71.19885773099435
1959-10-03 21:30:32	-33.05938514060514	-69.30895513895513
1959-10-03 21:31:32	-34.20264996481505	-67.40717547916734
1959-10-03 21:32:32	-35.20335553392786	-65.49522377127735
1959-10-03 21:33:32	-36.095528780680624	-63.5743081275948
1959-10-03 21:34:32	-36.90464267465138	-61.64530147268316
1959-10-03 21:35:32	-37.650279719968914	-59.70884231395426
1959-10-03 21:36:32	-38.34789180911086	-57.76539879182834
1959-10-03 21:37:32	-39.00999805062441	-55.8153096905297
1959-10-03 21:38:32	-39.647024375383936	-53.85881037655912
1959-10-03 21:39:32	-40.267910456326284	-51.89604840711829
1959-10-03 21:40:32	-40.880563761435006	-49.92709166161147
1959-10-03 21:41:32	-41.49221327920775	-47.951930622885186
1959-10-03 21:42:32	-42.10969883979389	-45.970475879241675
1959-10-03 21:43:32	-42.73972212873927	-43.98255096730766
1959-10-03 21:44:32	-43.389079479256814	-41.98788076704614
1959-10-03 21:45:32	-44.06489376021569	-39.98607486503607
1959-10-03 21:46:32	-44.77486187874021	-37.97660511410707
1959-10-03 21:47:32	-45.52753571615844	-35.95877610509999
1959-10-03 21:48:32	-46.33265772347178	-33.93168671389989
1959-10-03 21:49:32	-47.20157846160387	-31.894180167981915
1959-10-03 21:50:32	-48.14779306951742	-29.84477914318859
1959-10-03 21:51:32	-49.187648653425576	-27.78160120554221
1959-10-03 21:52:32	-50.34129763167827	-25.702248453619053
1959-10-03 21:53:32	-51.63400749274569	-23.603663648393525
1959-10-03 21:54:32	-53.097992100909565	-21.48194402964056
1959-10-03 21:55:32	-54.775014205615285	-19.332105156767604
1959-10-03 21:56:32	-56.720138534612914	-17.147795207402634
1959-10-03 21:57:32	-59.007208643955195	-14.920987591069624
1959-10-03 21:58:32	-61.73688917396247	-12.641758361984682
1959-10-03 21:59:32	-65.04841035738681	-10.298465930012105
1959-10-03 22:00:32	-69.1361875087186	-7.879195691721927
1959-10-03 22:01:32	-74.27116293766724	-5.37667831631262
1959-10-03 22:02:32	-80.82048702388553	-2.8019043007918643
1959-10-03 22:03:32	-89.23879402021137	-0.21673089928184974
1959-10-03 22:04:32	260.0435275266937	2.203812466818148
1959-10-03 22:05:32	246.95406218250577	4.106089971356495
1959-10-03 22:06:32	232.2734766026599	5.025852724046333
1959-10-03 22:07:33	217.67270169214217	4.70322090698886
1959-10-03 22:08:33	204.74029428437044	3.333164134664842
1959-10-03 22:09:33	194.18599491791332	1.341403274646665
1959-10-03 22:10:33	185.8908030342971	-0.9152378130384574
1959-10-03 22:11:33	179.4139414759175	-3.2395054846800977
1959-10-03 22:12:33	174.3057743212795	-5.54567950554975
1959-10-03 22:13:33	170.2070974796688	-7.8039923774029045
1959-10-03 22:14:33	166.85373256703377	-10.008562870349957
1959-10-03 22:15:33	164.05616873611294	-12.162496953449018
1959-10-03 22:16:33	161.67851171815664	-14.27161597903287
1959-10-03 22:17:33	159.62228539443234	-16.34200213236315
1959-10-03 22:18:33	157.81502891767224	-18.37914030201905
1959-10-03 22:19:33	156.20249508247844	-20.387700454915596
1959-10-03 22:20:33	154.74333453692623	-22.371560937725096
1959-10-03 22:21:33	153.4054483274573	-24.333909262431987
1959-10-03 22:22:33	152.16345396170593	-26.27735592311416
1959-10-03 22:23:33	150.9968981120844	-28.204037896781347
1959-10-03 22:24:33	149.88897449713383	-30.11570519862652
1959-10-03 22:25:33	148.82558712725347	-32.0137903155816
1959-10-03 22:26:33	147.79465194699927	-33.899462517424666
1959-10-03 22:27:33	146.7855641985749	-35.773669487417784
1959-10-03 22:28:33	145.7887812141702	-37.637168503517145
1959-10-03 22:29:33	144.7954850341013	-39.49054898382321
1959-10-03 22:30:33	143.7972988991144	-41.33424776185786
1959-10-03 22:31:33	142.7860379491941	-43.16855803684335
1959-10-03 22:32:33	141.75347842464248	-44.993632560037895
1959-10-03 22:33:33	140.69113195475123	-46.80948125847958
1959-10-03 22:34:33	139.59001268038386	-48.61596290005926
1959-10-03 22:35:33	138.44038358046564	-50.412771938629625
1959-10-03 22:36:33	137.23147178580376	-52.19941452094118
1959-10-03 22:37:33	135.95113149776205	-53.97518051518116
1959-10-03 22:38:33	134.58544113697715	-55.73910092681736
1959-10-03 22:39:33	133.1182077732574	-57.48989254051546
1959-10-03 22:40:33	131.53035048864973	-59.22588360972303
1959-10-03 22:41:33	129.79912606155526	-60.9449143526157
1959-10-03 22:42:33	127.89715134310505	-62.644204673420894
1959-10-03 22:43:33	125.79117558806195	-64.3201733303112
1959-10-03 22:44:33	123.44054712910463	-65.96819738767896
1959-10-03 22:45:33	120.79534994782834	-67.58228397818957
1959-10-03 22:46:33	117.79424211345602	-69.15462784223926
1959-10-03 22:47:33	114.36219411191651	-70.67501923734635
1959-10-03 22:48:33	110.40868462768067	-72.13006923427105
1959-10-03 22:49:33	105.82763516871702	-73.50224273481032
1959-10-03 22:50:33	100.50165706519294	-74.76876482252041
1959-10-03 22:51:33	94.31505845806745	-75.90064651640662
1959-10-03 22:52:33	87.18157582954542	-76.8624205225721
1959-10-03 22:53:33	79.09059413763086	-77.61364930098108
1959-10-03 22:54:33	70.1636322771314	-78.1134858582409
1959-10-03 22:55:33	60.68984645023832	-78.32864341241036
1959-10-03 22:56:33	51.09612693218647	-78.24249413378465
1959-10-03 22:57:33	41.840764354598555	-77.86045718275147
1959-10-03 22:58:33	33.28730797951458	-77.20805140044844
1959-10-03 22:59:33	25.635532659703056	-76.32300365634308
1959-10-03 23:00:33	18.93070192551264	-75.24628412129478
1959-10-03 23:01:33	13.115451407812147	-74.0158224396275
1959-10-03 23:02:33	8.08316088165689	-72.66365086603719
1959-10-03 23:03:33	3.7144412458476546	-71.21544732332744
1959-10-03 23:04:33	-0.10361552588704587	-69.69124386549953
1959-10-03 23:05:33	-3.469706894679697	-68.10649035749836
1959-10-03 23:06:33	-6.4667667439281304	-66.47308410814988
1959-10-03 23:07:33	-9.163175237471293	-64.80022905644094
1959-10-03 23:08:33	-11.614916915311897	-63.09510596563485
1959-10-03 23:09:33	-13.867843413899623	-61.363378508011
1959-10-03 23:10:33	-15.95970557517454	-59.60956995621488
1959-10-03 23:11:33	-17.921860124320116	-57.83734237877547
1959-10-03 23:12:33	-19.78065832741229	-56.04970414861486
1959-10-03 23:13:33	-21.55856237409381	-54.24916396519049
1959-10-03 23:14:33	-23.275037725985406	-52.43784916934328
1959-10-03 23:15:33	-24.9472759631252	-50.61759347211017
1959-10-03 23:16:33	-26.590784029201483	-48.79000642726553
1959-10-03 23:17:33	-28.219876247065788	-46.9565281395446
1959-10-03 23:18:33	-29.848096194025594	-45.11847377102531
1959-10-03 23:19:34	-31.48597603481694	-43.277942893203104
1959-10-03 23:20:34	-33.152005828997545	-41.434410490603724
1959-10-03 23:21:34	-34.856774263369736	-39.58985950113494
1959-10-03 23:22:34	-36.614268821175855	-37.74545693023184
1959-10-03 23:23:34	-38.439435799656	-35.90242001307748
1959-10-03 23:24:34	-40.34855264024923	-34.06206109270205
1959-10-03 23:25:34	-42.35963672455203	-32.22584437044609
1959-10-03 23:26:34	-44.492899107921176	-30.395460663673514
1959-10-03 23:27:34	-46.77124722565881	-28.572928758498048
1959-10-03 23:28:34	-49.22083183040323	-26.760735509242824
1959-10-03 23:29:34	-51.871616802869895	-24.962031852518116
1959-10-03 23:30:34	-54.75792039623406	-23.18090863177366
1959-10-03 23:31:34	-57.91882439576763	-21.422784393502376
1959-10-03 23:32:34	-61.39826194564182	-19.694945666761413
1959-10-03 23:33:34	-65.24446276626776	-18.007284158009146
1959-10-03 23:34:34	-69.50825113386027	-16.373263946960993
1959-10-03 23:35:34	-74.23948270487575	-14.811103389518523
